1460203200,9.7,9.741,9.0,9.01031,30755.73145239,665
1460246400,9.1405,9.1985,8.33,8.39,40369.25848602,770
1460289600,8.38,9.18999,7.3506,8.95092,67879.5210479001,1206
1460332800,8.84286,8.8626,7.99,8.4177,25352.73934043,320
1460376000,8.3261,8.95102,8.23951,8.6926,10624.62365772,185
1460419200,8.7,8.7,7.80091,8.02706,19465.79646278,428
1460462400,8.07,8.1401,7.15,7.4785,40517.06552259,798
1460505600,7.477,7.8695,7.0,7.72,38347.12310062,560
1460548800,7.7295,8.75,7.7295,8.0,22987.0746095,561
1460592000,8.11238,8.86999,7.9905,8.4,19205.52403256,283
1460635200,8.36,8.6468,8.16031,8.4578,5062.98857091,147
1460678400,8.4217,8.61,8.25981,8.38789,3619.0819527,124
1460721600,8.4,8.47615,8.13,8.1949,6806.24954363,225
1460764800,8.1684,8.32,8.10001,8.2451,15512.06763674,248
1460808000,8.2581,8.57,8.18001,8.57,13278.18321724,281
1460851200,8.55,10.0,8.55,9.3125,37783.39147892,561
1460894400,9.3125,9.70998,9.25,9.3205,8663.24471104,248
1460937600,9.35999,9.5067,8.76,8.7768,22850.30506358,471
1460980800,8.83,9.38981,8.46,9.0,28522.523465,535
1461024000,9.0,9.24948,8.9162,9.1422,12148.7263581,232
1461067200,9.15,9.22999,8.55,8.6876,23807.75622801,380
1461110400,8.67,8.87389,8.5001,8.71,13734.211255,331
1461153600,8.78,8.8,8.35,8.4701,16328.93278996,271
1461196800,8.47,8.70491,8.4,8.66,4882.12108524,127
1461240000,8.66,8.69589,8.0,8.12879,18338.74500324,414
1461283200,8.16551,8.35409,8.0,8.12,4738.1859247,175
1461326400,8.1,8.1,7.65311,7.84002,14370.52027794,354
1461369600,7.78,7.99989,7.72362,7.80321,3056.15406934,152
1461412800,7.8,8.55,7.7914,8.31517,8228.49003991,261
1461456000,8.2732,8.44958,8.10241,8.16031,4318.78121899,152
1461499200,8.06001,8.35818,7.81,7.95,23712.01604899,287
1461542400,7.98,8.1,7.8081,8.0,9339.77184081,162
1461585600,7.97,8.056,7.27,7.56491,26853.4948973899,670
1461628800,7.5451,7.576,7.09997,7.3813,12984.40824839,360
1461672000,7.45311,7.56766,7.15,7.43,19487.3509207,284
1461715200,7.429,7.88177,7.336,7.6371,8857.61508591,178
1461758400,7.7611,7.98949,7.56,7.76876,10323.58283916,240
1461801600,7.76882,7.79,7.24999,7.39997,8873.76248879,252
1461844800,7.3452,7.48999,7.2218,7.2218,4777.68283651,137
1461888000,7.2186,7.7322,7.2186,7.5779,6827.50705567,204
1461931200,7.59751,7.62472,7.35999,7.49446,1406.20157564,69
1461974400,7.5242,8.1,7.5242,8.1,14371.55907224,273
1462017600,8.15,9.419,7.86569,8.85,48191.9866191699,933
1462060800,8.83018,9.1,8.4255,8.5835,9979.49761913,135
1462104000,8.58349,8.87,8.49121,8.79,5668.69468031,89
1462147200,8.85276,10.44999,8.8517,9.84985,33957.85533001,751
1462190400,9.75433,10.2082,9.58,10.14775,20136.29591973,349
1462233600,10.14775,10.148,8.43,9.51,27202.33100792,348
1462276800,9.51,9.8,9.21951,9.38359,12814.23224033,335
1462320000,9.30931,10.0,9.24522,9.72748,17145.96677085,297
1462363200,9.6729,9.91599,9.34,9.46589,7394.60780158,138
1462406400,9.3642,9.75,9.27,9.39,8653.96503518,111
1462449600,9.3895,10.0,9.3895,9.8,18443.99857787,290
1462492800,9.80001,9.971,9.55,9.61,12224.61874349,218
1462536000,9.68,9.83,9.14,9.3088,21111.72848235,536
1462579200,9.35,9.6386,9.24711,9.28231,4430.76589385,95
1462622400,9.2991,9.48993,9.271,9.3199,984.50762526,58
1462665600,9.42,9.42,8.978,9.1281,8896.08449109,226
1462708800,9.25,9.61499,9.2006,9.535,4595.58357622,125
1462752000,9.5,9.6699,9.4,9.56,3118.91470201,85
1462795200,9.5975,9.5995,9.2135,9.351,4224.03386166,132
1462838400,9.351,9.5,9.25191,9.38223,8013.40538399,109
1462881600,9.42,9.52989,9.35,9.41,1170.67328597,163
1462924800,9.41,9.728,9.38311,9.728,7011.6793645,188
1462968000,9.728,10.0,9.68,9.98,21219.4686492,431
1463011200,9.98,10.29,9.85191,10.29,11237.24608648,336
1463054400,10.25558,10.55,9.95002,10.13,27650.31790323,754
1463097600,10.23832,11.09,10.05005,10.77552,15873.76597833,442
1463140800,10.77552,10.961,10.2015,10.6465,15389.59765124,334
1463184000,10.5902,10.69449,9.73,9.995,24332.02522013,393
1463227200,9.9724,10.39313,9.9724,10.12592,2485.13500005,121
1463270400,10.22411,10.47923,10.02,10.21,9366.57265453,133
1463313600,10.0753,10.39392,9.9,9.93,9268.86121313,180
1463356800,9.98492,10.27822,9.98195,10.08022,6641.76039602,221
1463400000,10.13838,11.4087,10.09331,11.13,38199.97801946,795
1463443200,11.14709,11.744,11.04392,11.65,12266.81940122,334
1463486400,11.7,12.5,11.5955,12.14288,32322.99831361,844
1463529600,12.2,14.3,12.2,13.30001,47643.90081787,770
1463572800,13.3,13.49989,12.5,13.499,23829.35096891,662
1463616000,13.4789,14.18,12.85005,13.92,22436.34751679,542
1463659200,13.92,14.45,13.65,14.45,32389.9611567,933
1463702400,14.456,14.85,14.1,14.84999,30141.51408389,532
1463745600,14.6,14.84999,13.25,13.5,23917.21546833,778
1463788800,13.50001,13.7,12.81003,13.31973,18438.00943614,400
1463832000,13.31,13.9989,13.14475,13.81876,12281.21255404,378
1463875200,13.85,14.19999,13.732,13.7906,12572.67242148,297
1463918400,13.82074,14.23,13.732,14.2,19083.71989742,512
1463961600,14.1482,14.38,14.0,14.04139,19832.96951787,353
1464004800,14.0,14.1395,13.2,13.35,25111.82121223,784
1464048000,13.32791,13.81299,12.6,12.76798,22703.96157787,677
1464091200,12.72011,12.9995,11.80051,12.7,34375.07510022,876
1464134400,12.75822,12.9124,12.06902,12.33621,13407.18357451,334
1464177600,12.28781,12.59726,11.8,12.5,23893.50068307,431
1464220800,12.5,12.9,12.0,12.2316,12302.41218105,286
1464264000,12.22485,12.57,12.01008,12.301,11072.84873033,341
1464307200,12.30101,12.35379,10.67,10.8,55155.8170767301,1287
1464350400,10.69154,11.3789,10.40003,11.29649,27556.62089834,803
1464393600,11.2318,11.29999,10.29,11.1,13681.90322719,568
1464436800,11.15846,12.2,11.15846,11.56001,37393.8556765801,811
1464480000,11.79,12.39998,11.4908,12.17595,12417.98945939,424
1464523200,12.14653,12.39997,11.7,12.07017,7048.23245391,269
1464566400,12.26999,12.39,12.0,12.37,6722.41989132,196
1464609600,12.23131,12.76,12.11001,12.63097,12998.14140102,289
1464652800,12.47142,13.0,12.45045,12.90772,10679.81088458,422
1464696000,12.92,14.39999,12.91663,14.06591,41626.49408981,1046
1464739200,14.064,14.29,13.44,13.51,25937.36880789,719
1464782400,13.5095,14.29876,13.5095,13.9625,18917.34212961,434
1464825600,13.98011,14.08999,13.62,13.895,6851.72704017,199
1464868800,13.894,14.0,13.601,13.72,16573.77316291,400
1464912000,13.6516,13.94989,13.5678,13.78078,6232.45352686,243
1464955200,13.77582,13.92997,13.01001,13.82,17358.93898467,573
1464998400,13.82,13.83553,13.3005,13.6105,14381.79382708,419
1465041600,13.679,13.9,13.5,13.65,9107.78572406,206
1465084800,13.62871,13.95251,13.5655,13.95,4635.02499589,156
1465128000,13.92199,13.96,13.7225,13.95997,6516.59088207,268
1465171200,13.95997,13.96,13.76951,13.87,5138.01965007,234
1465214400,13.87,13.96,13.77,13.94782,12550.14761792,498
1465257600,13.95,14.14999,13.76,13.811,8757.56342039,285
1465300800,13.9445,14.67064,13.85534,14.509,20992.22978992,594
1465344000,14.509,14.75,14.3215,14.5,10453.01640019,462
1465387200,14.46051,14.76543,14.3612,14.3879,17949.39517879,582
1465430400,14.41772,14.79997,14.3547,14.5473,8160.10954121,359
1465473600,14.47,14.5716,14.39999,14.45,2288.49209218,150
1465516800,14.4,14.48998,14.00023,14.3,11816.67111895,285
1465560000,14.3245,14.3245,13.8,13.96857,19173.356035,380
1465603200,13.9204,14.1012,13.77,13.81461,6544.6595727,225
1465646400,13.82651,14.19496,13.82651,14.18995,5883.92744288,267
1465689600,14.18995,14.54999,14.18,14.3866,11957.24537251,375
1465732800,14.39239,15.75,14.3026,15.66,35249.7194161,1114
1465776000,15.63707,16.9,15.56708,16.85,35407.9291808,1010
1465819200,16.5905,17.65974,16.5905,17.65865,51054.69509255,1370
1465862400,17.62,19.3,17.5,18.35,51395.7889503499,1257
1465905600,18.36001,19.09999,16.12,18.86699,84901.9690318097,2091
1465948800,18.84999,18.87481,17.63564,18.2035,34273.3948194799,858
1465992000,18.15,18.66829,17.6,18.45,18306.50707095,525
1466035200,18.45999,19.87,18.37002,19.4592,47588.02108143,1216
1466078400,19.54299,20.92081,19.35,20.48967,52870.7804754599,1544
1466121600,20.48966,21.48995,13.511,17.80291,308970.7237061206,4947
1466164800,17.80291,17.98948,13.55,15.35,213574.2795252401,4409
1466208000,15.3395,15.49988,12.5,13.02199,127359.24663474,2489
1466251200,13.01334,13.89782,10.1,11.2,255420.1760205409,4348
1466294400,11.2,13.6384,10.62202,12.7,63091.1648598999,1355
1466337600,12.59315,12.7751,11.71,12.23579,64530.37759492,1411
1466380800,12.2691,12.74485,10.31103,11.49004,93398.36892577,1783
1466424000,11.49,12.15689,11.24641,11.7606,46802.6452354501,1079
1466467200,11.7601,12.39994,11.11001,12.2,36310.71396255,1063
1466510400,12.28369,13.5,11.911,13.21691,79087.3918889799,1731
1466553600,13.26699,16.08479,13.198,14.1,168306.8040458896,3278
1466596800,14.11609,14.93895,13.0,13.39,82810.9515263103,1975
1466640000,13.39,13.476,12.6,13.02521,64605.452558,1258
1466683200,12.98141,13.92997,12.6,13.6405,59303.03360803,1110
1466726400,13.7115,15.1,13.15642,13.971,84996.85424459,2442
1466769600,13.95,14.48,13.6,14.41,29066.09656289,751
1466812800,14.41,14.79999,14.2,14.22398,18948.0461161,476
1466856000,14.36,14.69984,14.00301,14.44,21495.05935533,575
1466899200,14.44099,14.50996,14.0,14.35002,9011.59212339,393
1466942400,14.36699,14.45,13.7,13.97,18331.66655539,520
1466985600,13.78068,14.323,13.78068,14.03562,7013.98972958,259
1467028800,14.03662,14.1,13.84243,14.09,8278.53101631,287
1467072000,14.09,14.1,13.7,13.70302,14170.97217646,391
1467115200,13.70303,13.71,11.3315,12.122,146909.0557591999,2408
1467158400,12.121,12.40895,11.645,11.929,31675.90304048,674
1467201600,11.9285,13.0279,11.811,12.64999,30716.47681222,757
1467244800,12.641,12.75,12.21,12.391,13193.0864256,315
1467288000,12.391,12.672,12.3,12.4545,21870.71249121,483
1467331200,12.454,12.67105,11.94001,11.9965,14577.34333567,322
1467374400,11.94,12.385,11.72001,12.17899,15518.38505491,377
1467417600,12.151,12.21,11.95,11.95,7559.46900115,199
1467460800,11.98,12.19994,11.85011,12.14377,5949.78652479,174
1467504000,12.04154,12.1147,11.87488,12.00485,3773.78311668,170
1467547200,12.03613,12.04998,11.5333,11.74531,11309.26186841,291
1467590400,11.67186,11.899,10.5,11.589,38709.39976038,435
1467633600,11.5187,11.57,11.01613,11.39999,14424.556839,611
1467676800,11.39,11.4,9.46193,10.12751,86142.0884174199,908
1467720000,10.12751,10.54,9.30631,10.54,58176.87882793,1076
1467763200,10.5,11.1,10.2001,10.7935,28766.1528539,504
1467806400,10.55,10.79941,10.29101,10.45771,12660.85036391,298
1467849600,10.60738,10.6413,9.75,10.14249,24299.97700702,466
1467892800,10.08,10.25,9.8,10.17,20199.11578611,453
1467936000,10.12,10.39959,10.0,10.278,17107.2358770598,492
1467979200,10.28,11.68995,10.28,11.53202,48671.7442871495,1492
1468022400,11.45501,11.54766,10.75,10.8412,16597.376566,365
1468065600,10.8312,11.21445,10.77002,10.98,20109.26360374,509
1468108800,11.0,11.1,10.75,10.99,3328.39348378,119
1468152000,10.99,11.06043,10.8701,11.06043,5062.62961154,103
1468195200,10.98909,11.05,10.09876,10.51878,24821.31508516,403
1468238400,10.39101,10.72499,10.28804,10.5,24127.72350632,367
1468281600,10.5,10.798,10.45,10.769,8171.02637916,136
1468324800,10.75,10.769,10.471,10.58,13241.52399533,241
1468368000,10.48301,10.6459,10.3719,10.53,6246.09555799,171
1468411200,10.53,10.61967,10.38003,10.4205,14736.39749025,341
1468454400,10.5,11.211,10.5,11.0282,19816.28303573,434
1468497600,11.0585,11.77,10.85003,11.6,37105.51865679,714
1468540800,11.5585,12.69999,11.5277,12.05,51164.0181511799,830
1468584000,12.05,12.35,11.78802,12.02993,25763.2470180299,561
1468627200,11.95,12.0,11.56,11.81898,9459.01388528,213
1468670400,11.74738,11.96999,11.60007,11.7,8407.73268621,186
1468713600,11.7,11.7,11.14775,11.45003,15557.48453964,530
1468756800,11.45,11.48,11.03,11.24449,11510.87688967,375
1468800000,11.14053,11.61,11.14053,11.49,24231.64493965,567
1468843200,11.5,11.69999,10.92168,11.06934,23806.91650451,453
1468886400,11.06,11.35,11.03,11.1,9499.17336073,292
1468929600,11.09438,12.09999,11.04,11.719,42013.08759954,640
1468972800,11.54749,12.35,11.45,12.3,23833.74529902,707
1469016000,12.25252,13.0,11.801,12.499,93077.0577464502,1636
1469059200,12.45851,12.91205,12.32,12.34,19997.39554529,279
1469102400,12.3454,12.72,12.03,12.679,34649.16403795,485
1469145600,12.63298,13.65818,12.501,13.30002,53649.85206964,852
1469188800,13.55309,15.2392,13.42208,14.6695,109705.6467700688,2407
1469232000,14.6665,15.23,14.06557,14.61914,37631.4352406401,887
1469275200,14.59973,14.7,14.001,14.29999,21819.84803963,557
1469318400,14.21431,15.0,13.169,13.2,63741.21001797,1380
1469361600,13.2,13.39999,12.2,12.78798,100076.39056208,1726
1469404800,12.75819,13.87998,12.68158,13.21577,47101.41411965,1261
1469448000,13.13,13.81997,13.07018,13.815,13102.2379216501,567
1469491200,13.78,13.82001,12.49001,12.6708,43876.1742093301,975
1469534400,12.68089,12.92998,11.5,11.84952,120181.4159713195,2625
1469577600,11.95559,13.43533,11.85559,12.90601,34137.46531495,1031
1469620800,12.90598,13.25,12.53248,13.03996,30924.99652237,1064
1469664000,13.02382,13.09996,12.51202,12.72427,17622.28942424,862
1469707200,12.70609,13.0,12.50112,12.89129,22875.99374369,853
1469750400,12.85,12.86587,12.6,12.61,8986.69869921,414
1469793600,12.60999,12.88,12.6,12.8,16278.17500909,491
1469836800,12.8,12.8056,12.57002,12.662,2276.90231446,167
1469880000,12.60462,12.75333,12.49,12.49,6246.17014869,269
1469923200,12.44,12.5171,12.22058,12.23,7905.53381513,276
1469966400,12.25363,12.28,11.5,11.87998,38491.620763,936
1470009600,11.8905,12.0134,9.2,11.43414,82488.4720631001,1588
1470052800,11.43414,11.65201,10.75001,10.89968,22594.19022012,691
1470096000,10.88,11.15133,9.91614,10.59,57650.9849006201,1882
1470139200,10.585,10.79289,7.0,8.6,261805.9549724601,4473
1470182400,8.6,9.55,8.5034,9.37,62791.23024198,1189
1470225600,9.37,10.49978,9.1111,10.37108,42058.0979668101,1265
1470268800,10.3633,11.0,10.16288,10.99,22651.73702779,630
1470312000,10.99,11.60813,10.69083,11.20998,59349.17810809,1330
1470355200,11.18176,11.19005,10.67,11.0169,11388.48971893,479
1470398400,11.10561,11.32118,10.80038,10.90505,12056.56301144,333
1470441600,10.93,10.99572,10.4,10.4,14353.45313833,433
1470484800,10.4,11.0,10.329,10.94,17566.0864201,390
1470528000,10.94,11.19997,10.94,11.04235,18474.15294331,785
1470571200,11.15,11.2,10.80052,10.9762,15726.06895428,543
1470614400,10.9599,11.0934,10.86291,10.96571,2915.00157532,145
1470657600,11.01281,11.5,10.84396,11.23323,38953.9803460597,826
1470700800,11.23336,11.8999,11.2,11.8999,23046.49098361,633
1470744000,11.89989,12.4729,11.48459,12.23823,33053.74348611,797
1470787200,12.18971,12.44349,11.91777,12.22,10880.31553715,457
1470830400,12.22,12.49999,11.9,12.22799,39144.52488181,826
1470873600,12.20181,12.4795,11.65989,11.7502,15689.49672207,635
1470916800,11.7449,12.05357,11.65,11.7128,16799.22868641,544
1470960000,11.75573,12.08994,11.58656,11.93797,10743.63978713,321
1471003200,11.89814,11.98,11.65588,11.68583,8592.1483391501,1004
1471046400,11.73876,11.81408,11.62134,11.76586,2283.82734418,75
1471089600,11.76874,11.79945,11.4493,11.5381,8434.91727708,203
1471132800,11.5115,11.72357,11.5,11.5,2813.36683576,149
1471176000,11.52,11.53489,11.07502,11.13868,16404.30625434,323
1471219200,11.18,11.43237,11.06672,11.1,6496.37625736,474
1471262400,11.10005,11.24257,10.94,11.18251,6254.88450332,212
1471305600,11.2086,11.50914,11.01585,11.1,8026.02834052,586
1471348800,11.1,11.29209,11.0243,11.21,4511.96868688,93
1471392000,11.196,11.196,11.02737,11.0405,1838.13490859,78
1471435200,11.03005,11.0583,10.71291,10.777,17236.55181306,387
1471478400,10.74,11.08229,10.74,11.0,10840.71420971,131
1471521600,10.98882,11.0595,10.75,10.8,17958.07519552,224
1471564800,10.80312,10.83449,10.7,10.75529,821.24279892,42
1471608000,10.814,10.8201,10.6566,10.66023,2844.23382654,97
1471651200,10.67003,11.2,10.67003,11.03381,8615.75382711,163
1471694400,11.1,11.38271,11.09999,11.30194,7371.09991633,254
1471737600,11.2748,11.2748,11.0,11.03,4052.49291517,150
1471780800,11.0394,11.29949,11.0394,11.17001,874.01655068,51
1471824000,11.17971,11.3,11.17971,11.2113,732.23543233,51
1471867200,11.2003,11.337,11.04,11.041,6305.61951143,323
1471910400,11.19777,11.22099,11.05342,11.05342,4823.36404436,182
1471953600,11.05342,11.1018,10.903,11.0768,10712.2005108,243
1471996800,11.056,11.18677,10.8,11.1005,6365.28936456,100
1472040000,11.1,11.14,11.0315,11.09,6427.81946238,202
1472083200,11.05085,11.3,11.00002,11.18,14944.09316845,270
1472126400,11.20311,11.34,11.1389,11.34,4457.36099002,143
1472169600,11.3104,11.40234,11.22311,11.2528,6627.70813219,150
1472212800,11.25011,11.3397,11.15003,11.2666,8010.20238458,117
1472256000,11.27,11.29879,11.2,11.214,2848.59306442,50
1472299200,11.2188,11.2357,11.15,11.16,6367.59276091,255
1472342400,11.16,11.2,11.05,11.17,8291.19775543,324
1472385600,11.17,11.17,11.015,11.02,14141.78100376,322
1472428800,11.02,11.16,10.83836,11.06,5463.29475376,168
1472472000,11.06,11.13401,10.9002,10.95,5079.97416994,175
1472515200,11.0,11.25999,10.96,11.06471,3511.09133724,159
1472558400,11.1,11.35,11.09,11.2999,9811.61239785,351
1472601600,11.18141,11.3001,11.10075,11.222,1655.9850249,140
1472644800,11.22151,11.78492,11.22003,11.61012,7759.46343127,255
1472688000,11.61672,12.54746,11.6,12.32239,32924.56525726,853
1472731200,12.32,12.34984,11.87031,12.0,12642.60562964,271
1472774400,11.92593,12.2163,11.83189,12.18221,5881.14282272,200
1472817600,12.18248,12.33997,12.0273,12.13441,4576.62664725,260
1472860800,12.12,12.38,11.71001,11.861,9573.59769576,209
1472904000,11.8723,11.9,11.56627,11.8929,10283.79996089,317
1472947200,11.75,11.89995,11.57,11.63028,6138.55945618,163
1472990400,11.74742,11.8601,11.47,11.60411,8599.59968528,169
1473033600,11.73946,11.82545,11.56526,11.7364,1312.19751104,94
1473076800,11.811,11.84,11.60015,11.7894,3477.49192761,76
1473120000,11.79159,11.7958,11.45,11.5478,6864.06082744,166
1473163200,11.55648,11.7491,11.42218,11.66401,2536.26011175,88
1473206400,11.7475,11.8,11.60351,11.73879,2668.73756796,57
1473249600,11.7518,11.7876,11.45261,11.58,4912.23137184,120
1473292800,11.60911,11.84,11.41023,11.44452,4927.6336822,155
1473336000,11.41023,11.62338,11.35,11.40003,8864.54984853,264
1473379200,11.5029,11.63042,11.40001,11.49388,4363.4398184,141
1473422400,11.51394,11.94,11.51394,11.6999,14858.11841223,312
1473465600,11.7004,11.85376,11.45001,11.66581,6275.24922649,169
1473508800,11.66321,12.24,11.57096,12.24,10751.34155918,353
1473552000,12.14401,12.2399,11.8117,11.89693,3900.45994866,118
1473595200,12.03134,12.03226,11.63,11.75498,7306.84040602,260
1473638400,11.67891,12.01766,11.67592,11.72077,2718.0259034,148
1473681600,11.78021,11.99944,11.7504,11.95849,2235.0880804,143
1473724800,11.94154,12.19999,11.89031,12.07829,12217.86950764,260
1473768000,12.12129,12.19999,11.90682,11.96181,13099.36630596,382
1473811200,12.03179,12.1169,11.93635,12.081,2940.5179328,98
1473854400,12.08,12.1,11.71481,11.9619,20382.52338956,295
1473897600,11.96071,12.22999,11.90601,12.2,9297.2966738,218
1473940800,12.13,12.18,11.95,12.08291,5100.17505442,182
1473984000,11.96087,12.09217,11.95001,12.07161,2562.22602429,87
1474027200,12.1,12.89992,12.08551,12.55131,29396.66104005,832
1474070400,12.48581,12.71899,12.4756,12.71899,4042.47677731,111
1474113600,12.71899,12.83,12.584,12.8075,7557.03133909,185
1474156800,12.66384,13.05,12.61421,12.85,9182.80550252,342
1474200000,12.89229,12.94519,12.12,12.49792,33362.96888476,641
1474243200,12.49629,13.25,12.47736,12.865,18305.80319208,465
1474286400,12.865,13.2,12.71,13.2,9326.5074183,293
1474329600,13.2,14.0,13.11605,13.8,35717.01410804,767
1474372800,13.78018,14.45,13.6,14.43979,33725.49855716,486
1474416000,14.28225,14.333,13.41691,13.45264,37380.58584578,597
1474459200,13.54485,13.8405,13.15,13.7895,24157.67735589,435
1474502400,13.65918,13.65918,12.86,12.99477,16387.95287342,315
1474545600,13.0283,13.38997,12.3,13.25,24525.10004982,436
1474588800,13.26,13.44998,13.10201,13.26561,9385.78586198,196
1474632000,13.2606,13.49,13.23,13.3115,5628.6687101,140
1474675200,13.31331,13.3249,12.5632,12.8363,12621.93738398,315
1474718400,12.95255,13.2211,12.82381,12.9,2887.53960188,103
1474761600,12.8908,13.15728,12.82121,13.0,1129.62597585,96
1474804800,12.95,13.05,12.9,13.05,3773.19772823,181
1474848000,13.09,13.19948,12.71005,12.94,4506.04642017,157
1474891200,12.94,13.02,12.8075,12.82042,4759.91283293,194
1474934400,12.83231,13.33988,12.8323,13.10714,17045.26748357,251
1474977600,13.18977,13.26238,13.05,13.05083,4165.45859335,115
1475020800,13.13651,13.5,13.0,13.2424,8220.28821866,260
1475064000,13.3001,13.37728,13.24,13.27085,2577.6496263,94
1475107200,13.299,13.35119,13.08986,13.08986,7352.02810172,202
1475150400,13.1245,13.38998,13.06304,13.09,2095.42790659,86
1475193600,13.08088,13.42997,13.063,13.1741,4589.47490889,122
1475236800,13.237,13.39,13.237,13.26576,3683.45480955,128
1475280000,13.25111,13.26481,13.1,13.1485,2920.79509206,94
1475323200,13.1642,13.31989,13.13,13.25076,4230.33634517,183
1475366400,13.17721,13.31694,13.15162,13.21466,1550.63773924,52
1475409600,13.28,13.36877,13.15187,13.15611,2797.11424521,118
1475452800,13.15861,13.30631,13.15861,13.30631,361.94108233,41
1475496000,13.20292,13.46,13.14005,13.44396,9930.72026898,272
1475539200,13.44632,13.479,13.3005,13.45056,2300.62540581,145
1475582400,13.45066,13.50886,13.205,13.26172,7300.59162115,349
1475625600,13.32998,13.41182,13.20502,13.2056,3289.6185967,166
1475668800,13.26859,13.35222,13.02,13.02,11930.5840083,351
1475712000,13.0909,13.21054,12.65028,12.7952,11956.11902485,378
1475755200,12.80742,12.95085,12.66391,12.8757,4196.59488039,154
1475798400,12.87179,13.0,12.6,12.60111,4286.24923381,151
1475841600,12.6001,12.7527,12.532,12.73078,6680.29540421,227
1475884800,12.68241,12.80048,12.04,12.1684,21772.1802593,538
1475928000,12.1684,12.39961,12.10002,12.25,7588.14023633,286
1475971200,12.16439,12.39,12.15263,12.33021,14428.48980444,351
